5.21645, 52.55, 11.15
5.28361, 52.55, 11.2
5.34994, 52.55, 11.25
5.41591, 52.55, 11.3
5.48105, 52.55, 11.35
5.54582, 52.55, 11.4
5.61021, 52.55, 11.45
5.67423, 52.55, 11.5
5.7374, 52.55, 11.55
5.80065, 52.55, 11.6
5.86351, 52.55, 11.65
5.92553, 52.55, 11.7
5.98761, 52.55, 11.75
6.0493, 52.55, 11.8
6.1106, 52.55, 11.85
6.1715, 52.55, 11.9
6.23199, 52.55, 11.95
6.29255, 52.55, 12
6.35224, 52.55, 12.05
6.41245, 52.55, 12.1
6.47179, 52.55, 12.15
6.53117, 52.55, 12.2
6.59015, 52.55, 12.25
6.64871, 52.55, 12.3
6.70732, 52.55, 12.35
6.76598, 52.55, 12.4
6.82375, 52.55, 12.45
6.88202, 52.55, 12.5
6.93941, 52.55, 12.55
6.99684, 52.55, 12.6
7.0543, 52.55, 12.65
7.11134, 52.55, 12.7
7.16794, 52.55, 12.75
7.22504, 52.55, 12.8
7.28125, 52.55, 12.85
7.33748, 52.55, 12.9
7.39374, 52.55, 12.95
7.44957, 52.55, 13
7.50542, 52.55, 13.05
7.5613, 52.55, 13.1
7.61673, 52.55, 13.15
7.67172, 52.55, 13.2
7.72673, 52.55, 13.25
7.78177, 52.55, 13.3
7.83682, 52.55, 13.35
7.89142, 52.55, 13.4
7.94557, 52.55, 13.45
8.00021, 52.55, 13.5
8.05439, 52.55, 13.55
8.10812, 52.55, 13.6
8.16186, 52.55, 13.65
8.21562, 52.55, 13.7
8.26938, 52.55, 13.75
8.32269, 52.55, 13.8
8.376, 52.55, 13.85
8.42933, 52.55, 13.9
8.48219, 52.55, 13.95
3.21956, 52.6, 10.05
3.42191, 52.6, 10.1
3.56696, 52.6, 10.15
3.69017, 52.6, 10.2
3.80048, 52.6, 10.25
3.9026, 52.6, 10.3
3.99885, 52.6, 10.35
4.09017, 52.6, 10.4
4.17795, 52.6, 10.45
4.26265, 52.6, 10.5
4.34473, 52.6, 10.55
4.42512, 52.6, 10.6
4.50334, 52.6, 10.65
4.57986, 52.6, 10.7
4.65466, 52.6, 10.75
4.72868, 52.6, 10.8
4.80145, 52.6, 10.85
4.87295, 52.6, 10.9
4.94365, 52.6, 10.95
5.01354, 52.6, 11
5.08217, 52.6, 11.05
5.15044, 52.6, 11.1
5.21789, 52.6, 11.15
5.28499, 52.6, 11.2
5.35126, 52.6, 11.25
5.41716, 52.6, 11.3
5.48224, 52.6, 11.35
5.54694, 52.6, 11.4
5.61127, 52.6, 11.45
5.67476, 52.6, 11.5
5.73834, 52.6, 11.55
5.80106, 52.6, 11.6
5.86387, 52.6, 11.65
5.92582, 52.6, 11.7
5.98785, 52.6, 11.75
6.04948, 52.6, 11.8
6.11071, 52.6, 11.85
6.17155, 52.6, 11.9
6.23199, 52.6, 11.95
6.29203, 52.6, 12
6.35212, 52.6, 12.05
6.41181, 52.6, 12.1
6.47155, 52.6, 12.15
6.53042, 52.6, 12.2
6.58934, 52.6, 12.25
6.64831, 52.6, 12.3
6.70686, 52.6, 12.35
6.765, 52.6, 12.4
6.82318, 52.6, 12.45
6.88093, 52.6, 12.5
6.93827, 52.6, 12.55
6.9961, 52.6, 12.6
7.05305, 52.6, 12.65
7.11003, 52.6, 12.7
7.16704, 52.6, 12.75
7.22362, 52.6, 12.8
7.27978, 52.6, 12.85
7.33596, 52.6, 12.9
7.39216, 52.6, 12.95
7.44794, 52.6, 13
7.50373, 52.6, 13.05
7.55956, 52.6, 13.1
7.61494, 52.6, 13.15
7.66988, 52.6, 13.2
7.72484, 52.6, 13.25
7.77981, 52.6, 13.3
7.83481, 52.6, 13.35
7.88936, 52.6, 13.4
7.94346, 52.6, 13.45
7.99804, 52.6, 13.5
8.05217, 52.6, 13.55
8.10585, 52.6, 13.6
8.15955, 52.6, 13.65
8.21325, 52.6, 13.7
8.26696, 52.6, 13.75
8.32022, 52.6, 13.8
8.37348, 52.6, 13.85
8.42675, 52.6, 13.9
8.47956, 52.6, 13.95
3.2518, 52.65, 10.05
3.43925, 52.65, 10.1
3.57989, 52.65, 10.15
3.70014, 52.65, 10.2
3.80939, 52.65, 10.25
3.91, 52.65, 10.3
4.00522, 52.65, 10.35
4.09643, 52.65, 10.4
4.18319, 52.65, 10.45
4.2678, 52.65, 10.5
4.34934, 52.65, 10.55
4.42918, 52.65, 10.6
4.50686, 52.65, 10.65
4.5833, 52.65, 10.7
4.65803, 52.65, 10.75
4.73151, 52.65, 10.8
4.8042, 52.65, 10.85
4.87563, 52.65, 10.9
4.9458, 52.65, 10.95
5.01563, 52.65, 11
5.08418, 52.65, 11.05
5.15239, 52.65, 11.1
5.21977, 52.65, 11.15
5.28634, 52.65, 11.2
5.35255, 52.65, 11.25
5.41839, 52.65, 11.3
5.4834, 52.65, 11.35
5.54804, 52.65, 11.4
5.61185, 52.65, 11.45
5.67574, 52.65, 11.5
5.73879, 52.65, 11.55
5.80192, 52.65, 11.6
5.8642, 52.65, 11.65
5.92655, 52.65, 11.7
5.98806, 52.65, 11.75
6.04963, 52.65, 11.8
6.11081, 52.65, 11.85
6.17159, 52.65, 11.9
6.23197, 52.65, 11.95
6.29194, 52.65, 12
6.35198, 52.65, 12.05
6.41161, 52.65, 12.1
6.47084, 52.65, 12.15
6.53011, 52.65, 12.2
6.58897, 52.65, 12.25
6.64742, 52.65, 12.3
6.70592, 52.65, 12.35
6.764, 52.65, 12.4
6.82212, 52.65, 12.45
6.87982, 52.65, 12.5
6.93756, 52.65, 12.55
6.99488, 52.65, 12.6
7.05177, 52.65, 12.65
7.10869, 52.65, 12.7
7.16565, 52.65, 12.75
7.22218, 52.65, 12.8
7.27828, 52.65, 12.85
7.33487, 52.65, 12.9
7.39056, 52.65, 12.95
7.44628, 52.65, 13
7.50202, 52.65, 13.05
7.55779, 52.65, 13.1
7.61312, 52.65, 13.15
7.66801, 52.65, 13.2
7.72291, 52.65, 13.25
7.77784, 52.65, 13.3
7.83278, 52.65, 13.35
7.88728, 52.65, 13.4
7.94133, 52.65, 13.45
7.99586, 52.65, 13.5
8.04947, 52.65, 13.55
8.10356, 52.65, 13.6
8.1572, 52.65, 13.65
8.21085, 52.65, 13.7
8.26451, 52.65, 13.75
8.31772, 52.65, 13.8
8.37093, 52.65, 13.85
8.42415, 52.65, 13.9
8.47691, 52.65, 13.95
3.27967, 52.7, 10.05
3.45558, 52.7, 10.1
3.59183, 52.7, 10.15
3.71007, 52.7, 10.2
3.8178, 52.7, 10.25
3.91736, 52.7, 10.3
4.01201, 52.7, 10.35
4.1022, 52.7, 10.4
4.18887, 52.7, 10.45
4.27247, 52.7, 10.5
4.35392, 52.7, 10.55
4.43321, 52.7, 10.6
4.51081, 52.7, 10.65
4.58671, 52.7, 10.7
4.66137, 52.7, 10.75
4.73478, 52.7, 10.8
4.80693, 52.7, 10.85
4.87783, 52.7, 10.9
4.94839, 52.7, 10.95
5.01769, 52.7, 11
5.08617, 52.7, 11.05
5.15431, 52.7, 11.1
5.22163, 52.7, 11.15
5.28813, 52.7, 11.2
5.35381, 52.7, 11.25
5.41959, 52.7, 11.3
5.48454, 52.7, 11.35
5.54866, 52.7, 11.4
5.61286, 52.7, 11.45
5.67623, 52.7, 11.5
5.73968, 52.7, 11.55
5.80228, 52.7, 11.6
5.8645, 52.7, 11.65
5.9268, 52.7, 11.7
5.98824, 52.7, 11.75
6.04976, 52.7, 11.8
6.11041, 52.7, 11.85
6.17113, 52.7, 11.9
6.23192, 52.7, 11.95
6.29184, 52.7, 12
6.35182, 52.7, 12.05
6.41139, 52.7, 12.1
6.47056, 52.7, 12.15
6.52931, 52.7, 12.2
6.58812, 52.7, 12.25
6.64697, 52.7, 12.3
6.70541, 52.7, 12.35
6.76344, 52.7, 12.4
6.82104, 52.7, 12.45
6.87869, 52.7, 12.5
6.93637, 52.7, 12.55
6.99363, 52.7, 12.6
7.05093, 52.7, 12.65
7.10734, 52.7, 12.7
7.16424, 52.7, 12.75
7.22072, 52.7, 12.8
7.27722, 52.7, 12.85
7.3333, 52.7, 12.9
7.38893, 52.7, 12.95
7.44506, 52.7, 13
7.50029, 52.7, 13.05
7.556, 52.7, 13.1
7.61128, 52.7, 13.15
7.66611, 52.7, 13.2
7.72096, 52.7, 13.25
7.77584, 52.7, 13.3
7.83073, 52.7, 13.35
7.88517, 52.7, 13.4
7.93917, 52.7, 13.45
7.99318, 52.7, 13.5
8.04721, 52.7, 13.55
8.10125, 52.7, 13.6
8.15484, 52.7, 13.65
8.20844, 52.7, 13.7
8.26204, 52.7, 13.75
8.3152, 52.7, 13.8
8.36836, 52.7, 13.85
8.42153, 52.7, 13.9
8.47424, 52.7, 13.95
3.30415, 52.75, 10.05
3.47091, 52.75, 10.1
3.60372, 52.75, 10.15
3.71996, 52.75, 10.2
3.82571, 52.75, 10.25
3.92469, 52.75, 10.3
4.01831, 52.75, 10.35
4.10794, 52.75, 10.4
4.19405, 52.75, 10.45
4.2771, 52.75, 10.5
4.358, 52.75, 10.55
4.43722, 52.75, 10.6
4.51428, 52.75, 10.65
4.5901, 52.75, 10.7
4.66422, 52.75, 10.75
4.73755, 52.75, 10.8
4.80917, 52.75, 10.85
4.88046, 52.75, 10.9
4.95049, 52.75, 10.95
5.01972, 52.75, 11
5.08814, 52.75, 11.05
5.15575, 52.75, 11.1
5.223, 52.75, 11.15
5.28944, 52.75, 11.2
5.35552, 52.75, 11.25
5.42077, 52.75, 11.3
5.48566, 52.75, 11.35
5.54971, 52.75, 11.4
5.61385, 52.75, 11.45
5.67716, 52.75, 11.5
5.74008, 52.75, 11.55
5.80263, 52.75, 11.6
5.86525, 52.75, 11.65
5.92702, 52.75, 11.7
5.98841, 52.75, 11.75
6.04986, 52.75, 11.8
6.11046, 52.75, 11.85
6.17112, 52.75, 11.9
6.23138, 52.75, 11.95
6.29171, 52.75, 12
6.35117, 52.75, 12.05
6.41068, 52.75, 12.1
6.46979, 52.75, 12.15
6.52895, 52.75, 12.2
6.5877, 52.75, 12.25
6.64604, 52.75, 12.3
6.70442, 52.75, 12.35
6.76239, 52.75, 12.4
6.8204, 52.75, 12.45
6.87799, 52.75, 12.5
6.93516, 52.75, 12.55
6.99236, 52.75, 12.6
7.04961, 52.75, 12.65
7.10642, 52.75, 12.7
7.16281, 52.75, 12.75
7.21923, 52.75, 12.8
7.27568, 52.75, 12.85
7.3317, 52.75, 12.9
7.38728, 52.75, 12.95
7.44336, 52.75, 13
7.49853, 52.75, 13.05
7.55419, 52.75, 13.1
7.60941, 52.75, 13.15
7.66419, 52.75, 13.2
7.71899, 52.75, 13.25
7.77381, 52.75, 13.3
7.82819, 52.75, 13.35
7.88258, 52.75, 13.4
7.93699, 52.75, 13.45
7.99095, 52.75, 13.5
8.04492, 52.75, 13.55
8.09891, 52.75, 13.6
8.15245, 52.75, 13.65
8.20599, 52.75, 13.7
8.25955, 52.75, 13.75
8.31265, 52.75, 13.8
8.36576, 52.75, 13.85
8.41841, 52.75, 13.9
8.47154, 52.75, 13.95
3.01553, 52.8, 10
3.3262, 52.8, 10.05
3.48525, 52.8, 10.1
3.61509, 52.8, 10.15
3.72933, 52.8, 10.2
3.83403, 52.8, 10.25
3.93198, 52.8, 10.3
4.02457, 52.8, 10.35
4.11318, 52.8, 10.4
4.19874, 52.8, 10.45
4.2817, 52.8, 10.5
4.36252, 52.8, 10.55
4.44119, 52.8, 10.6
4.51771, 52.8, 10.65
4.59346, 52.8, 10.7
4.6675, 52.8, 10.75
4.7403, 52.8, 10.8
4.81185, 52.8, 10.85
4.88261, 52.8, 10.9
4.95257, 52.8, 10.95
5.02173, 52.8, 11
5.09008, 52.8, 11.05
5.15762, 52.8, 11.1
5.22435, 52.8, 11.15
5.29072, 52.8, 11.2
5.35673, 52.8, 11.25
5.42192, 52.8, 11.3
5.48628, 52.8, 11.35
5.55074, 52.8, 11.4
5.61436, 52.8, 11.45
5.6776, 52.8, 11.5
5.74046, 52.8, 11.55
5.80341, 52.8, 11.6
5.86551, 52.8, 11.65
5.92722, 52.8, 11.7
5.98855, 52.8, 11.75
6.04994, 52.8, 11.8
6.11048, 52.8, 11.85
6.17108, 52.8, 11.9
6.23129, 52.8, 11.95
6.29109, 52.8, 12
6.35096, 52.8, 12.05
6.41042, 52.8, 12.1
6.46947, 52.8, 12.15
6.52811, 52.8, 12.2
6.5868, 52.8, 12.25
6.64554, 52.8, 12.3
6.70341, 52.8, 12.35
6.76132, 52.8, 12.4
6.81927, 52.8, 12.45
6.87681, 52.8, 12.5
6.93392, 52.8, 12.55
6.99107, 52.8, 12.6
7.04826, 52.8, 12.65
7.10502, 52.8, 12.7
7.16135, 52.8, 12.75
7.21772, 52.8, 12.8
7.27412, 52.8, 12.85
7.33008, 52.8, 12.9
7.38561, 52.8, 12.95
7.44163, 52.8, 13
7.49675, 52.8, 13.05
7.55236, 52.8, 13.1
7.60752, 52.8, 13.15
7.66225, 52.8, 13.2
7.717, 52.8, 13.25
7.77177, 52.8, 13.3
7.82609, 52.8, 13.35
7.88043, 52.8, 13.4
7.93478, 52.8, 13.45
7.98869, 52.8, 13.5
8.04261, 52.8, 13.55
8.09655, 52.8, 13.6
8.15003, 52.8, 13.65
8.20353, 52.8, 13.7
8.25657, 52.8, 13.75
8.31008, 52.8, 13.8
8.36314, 52.8, 13.85
8.41574, 52.8, 13.9
8.46881, 52.8, 13.95
3.10567, 52.85, 10
3.34675, 52.85, 10.05
3.49906, 52.85, 10.1
3.62595, 52.85, 10.15
3.73821, 52.85, 10.2
3.84186, 52.85, 10.25
3.93877, 52.85, 10.3
4.0308, 52.85, 10.35
4.11885, 52.85, 10.4
4.20386, 52.85, 10.45
4.28627, 52.85, 10.5
4.36655, 52.85, 10.55
4.44468, 52.85, 10.6
4.52112, 52.85, 10.65
4.59633, 52.85, 10.7
4.6703, 52.85, 10.75
4.74302, 52.85, 10.8
4.8145, 52.85, 10.85
4.88519, 52.85, 10.9
4.95462, 52.85, 10.95
5.02371, 52.85, 11
5.09153, 52.85, 11.05
5.15901, 52.85, 11.1
5.22613, 52.85, 11.15
5.29198, 52.85, 11.2
5.35793, 52.85, 11.25
5.42259, 52.85, 11.3
5.48735, 52.85, 11.35
5.55128, 52.85, 11.4
5.6153, 52.85, 11.45
5.67848, 52.85, 11.5
5.74128, 52.85, 11.55
5.80371, 52.85, 11.6
5.86574, 52.85, 11.65
5.9274, 52.85, 11.7
5.98866, 52.85, 11.75
6.04954, 52.85, 11.8
6.11048, 52.85, 11.85
6.17102, 52.85, 11.9
6.23117, 52.85, 11.95
6.29092, 52.85, 12
6.35026, 52.85, 12.05
6.40966, 52.85, 12.1
6.46866, 52.85, 12.15
6.5277, 52.85, 12.2
6.58634, 52.85, 12.25
6.64456, 52.85, 12.3
6.70283, 52.85, 12.35
6.76069, 52.85, 12.4
6.81813, 52.85, 12.45
6.8756, 52.85, 12.5
6.93312, 52.85, 12.55
6.99022, 52.85, 12.6
7.04689, 52.85, 12.65
7.1036, 52.85, 12.7
7.15987, 52.85, 12.75
7.21619, 52.85, 12.8
7.27253, 52.85, 12.85
7.32844, 52.85, 12.9
7.38391, 52.85, 12.95
7.43988, 52.85, 13
7.49495, 52.85, 13.05
7.5505, 52.85, 13.1
7.60561, 52.85, 13.15
7.66029, 52.85, 13.2
7.71498, 52.85, 13.25
7.7697, 52.85, 13.3
7.82397, 52.85, 13.35
7.87825, 52.85, 13.4
7.93255, 52.85, 13.45
7.98641, 52.85, 13.5
8.04028, 52.85, 13.55
8.09416, 52.85, 13.6
8.14759, 52.85, 13.65
8.20104, 52.85, 13.7
8.25403, 52.85, 13.75
8.30749, 52.85, 13.8
8.36003, 52.85, 13.85
8.41304, 52.85, 13.9
8.4656, 52.85, 13.95
3.15227, 52.9, 10
3.36536, 52.9, 10.05
3.51235, 52.9, 10.1
3.63631, 52.9, 10.15
3.74703, 52.9, 10.2
3.84918, 52.9, 10.25
3.94507, 52.9, 10.3
4.03653, 52.9, 10.35
4.12403, 52.9, 10.4
4.20849, 52.9, 10.45
4.29081, 52.9, 10.5
4.37055, 52.9, 10.55
4.44859, 52.9, 10.6
4.52496, 52.9, 10.65
4.59963, 52.9, 10.7
4.67307, 52.9, 10.75
4.74572, 52.9, 10.8
4.81667, 52.9, 10.85
4.88728, 52.9, 10.9
4.95665, 52.9, 10.95
5.02567, 52.9, 11
5.09342, 52.9, 11.05
5.16083, 52.9, 11.1
5.22743, 52.9, 11.15
5.29321, 52.9, 11.2
5.35864, 52.9, 11.25
5.4237, 52.9, 11.3
5.48839, 52.9, 11.35
5.55226, 52.9, 11.4
5.61575, 52.9, 11.45
5.67887, 52.9, 11.5
5.74162, 52.9, 11.55
5.80398, 52.9, 11.6
5.86596, 52.9, 11.65
5.92755, 52.9, 11.7
5.98876, 52.9, 11.75
6.04957, 52.9, 11.8
6.11045, 52.9, 11.85
6.17048, 52.9, 11.9
6.23057, 52.9, 11.95
6.29026, 52.9, 12
6.35, 52.9, 12.05
6.40935, 52.9, 12.1
6.46828, 52.9, 12.15
6.52681, 52.9, 12.2
6.58539, 52.9, 12.25
6.64356, 52.9, 12.3
6.70177, 52.9, 12.35
6.75957, 52.9, 12.4
6.81695, 52.9, 12.45
6.87438, 52.9, 12.5
6.93184, 52.9, 12.55
6.98888, 52.9, 12.6
7.0455, 52.9, 12.65
7.10215, 52.9, 12.7
7.15837, 52.9, 12.75
7.21463, 52.9, 12.8
7.27092, 52.9, 12.85
7.32677, 52.9, 12.9
7.38219, 52.9, 12.95
7.4381, 52.9, 13
7.49312, 52.9, 13.05
7.54862, 52.9, 13.1
7.60322, 52.9, 13.15
7.6583, 52.9, 13.2
7.71294, 52.9, 13.25
7.7676, 52.9, 13.3
7.82182, 52.9, 13.35
7.87605, 52.9, 13.4
7.9303, 52.9, 13.45
7.98411, 52.9, 13.5
8.03792, 52.9, 13.55
8.09129, 52.9, 13.6
8.14513, 52.9, 13.65
8.19852, 52.9, 13.7
8.25146, 52.9, 13.75
8.30441, 52.9, 13.8
8.35736, 52.9, 13.85
8.41032, 52.9, 13.9
8.46283, 52.9, 13.95
3.18793, 52.95, 10
3.38297, 52.95, 10.05
3.52512, 52.95, 10.1
3.64615, 52.95, 10.15
3.75536, 52.95, 10.2
3.85647, 52.95, 10.25
3.95179, 52.95, 10.3
4.04223, 52.95, 10.35
4.12918, 52.95, 10.4
4.21355, 52.95, 10.45
4.29487, 52.95, 10.5
4.37451, 52.95, 10.55
4.45203, 52.95, 10.6
4.52785, 52.95, 10.65
4.60245, 52.95, 10.7
4.67581, 52.95, 10.75
4.74793, 52.95, 10.8
4.81927, 52.95, 10.85
4.88935, 52.95, 10.9
4.95865, 52.95, 10.95
5.02714, 52.95, 11
5.09529, 52.95, 11.05
5.16217, 52.95, 11.1
5.2287, 52.95, 11.15
5.29442, 52.95, 11.2
5.35978, 52.95, 11.25
5.42478, 52.95, 11.3
5.48895, 52.95, 11.35
5.55275, 52.95, 11.4
5.61619, 52.95, 11.45
5.67925, 52.95, 11.5
5.74193, 52.95, 11.55
5.80423, 52.95, 11.6
5.86615, 52.95, 11.65
5.92768, 52.95, 11.7
5.98883, 52.95, 11.75
6.04958, 52.95, 11.8
6.10994, 52.95, 11.85
6.17037, 52.95, 11.9
6.2304, 52.95, 11.95
6.29003, 52.95, 12
6.34926, 52.95, 12.05
6.40855, 52.95, 12.1
6.46743, 52.95, 12.15
6.52636, 52.95, 12.2
6.58442, 52.95, 12.25
6.64299, 52.95, 12.3
6.70069, 52.95, 12.35
6.75843, 52.95, 12.4
6.81622, 52.95, 12.45
6.87359, 52.95, 12.5
6.93053, 52.95, 12.55
6.98752, 52.95, 12.6
7.04408, 52.95, 12.65
7.10068, 52.95, 12.7
7.15685, 52.95, 12.75
7.21305, 52.95, 12.8
7.26928, 52.95, 12.85
7.32508, 52.95, 12.9
7.38045, 52.95, 12.95
7.43585, 52.95, 13
7.49127, 52.95, 13.05
7.54625, 52.95, 13.1
7.60126, 52.95, 13.15
7.65629, 52.95, 13.2
7.71087, 52.95, 13.25
7.76548, 52.95, 13.3
7.81965, 52.95, 13.35
7.87383, 52.95, 13.4
7.92802, 52.95, 13.45
7.98178, 52.95, 13.5
8.03554, 52.95, 13.55
8.08886, 52.95, 13.6
8.14219, 52.95, 13.65
8.19552, 52.95, 13.7
8.24887, 52.95, 13.75
8.30177, 52.95, 13.8
8.35467, 52.95, 13.85
8.40758, 52.95, 13.9
8.46003, 52.95, 13.95
3.21786, 53, 10
3.39912, 53, 10.05
3.53737, 53, 10.1
3.65595, 53, 10.15
3.76365, 53, 10.2
3.86372, 53, 10.25
3.95801, 53, 10.3
4.0479, 53, 10.35
4.1343, 53, 10.4
4.21811, 53, 10.45
4.29935, 53, 10.5
4.37846, 53, 10.55
4.45543, 53, 10.6
4.53118, 53, 10.65
4.6057, 53, 10.7
4.67853, 53, 10.75
4.75058, 53, 10.8
4.82138, 53, 10.85
4.8914, 53, 10.9
4.96062, 53, 10.95
5.02905, 53, 11
5.09667, 53, 11.05
5.16349, 53, 11.1
5.22995, 53, 11.15
5.29561, 53, 11.2
5.3609, 53, 11.25
5.42583, 53, 11.3
5.48994, 53, 11.35
5.55368, 53, 11.4
5.61706, 53, 11.45
5.68005, 53, 11.5
5.74221, 53, 11.55
5.80445, 53, 11.6
5.86631, 53, 11.65
5.92779, 53, 11.7
5.98887, 53, 11.75
6.04957, 53, 11.8
6.10987, 53, 11.85
6.17024, 53, 11.9
6.22975, 53, 11.95
6.28933, 53, 12
6.34896, 53, 12.05
6.40819, 53, 12.1
6.46701, 53, 12.15
6.52542, 53, 12.2
6.58389, 53, 12.25
6.64194, 53, 12.3
6.69959, 53, 12.35
6.75727, 53, 12.4
6.815, 53, 12.45
6.87231, 53, 12.5
6.9292, 53, 12.55
6.98613, 53, 12.6
7.04264, 53, 12.65
7.09918, 53, 12.7
7.1553, 53, 12.75
7.21144, 53, 12.8
7.26762, 53, 12.85
7.32337, 53, 12.9
7.37868, 53, 12.95
7.43402, 53, 13
7.48939, 53, 13.05
7.54432, 53, 13.1
7.59928, 53, 13.15
7.65425, 53, 13.2
7.70878, 53, 13.25
7.76288, 53, 13.3
7.81745, 53, 13.35
7.87158, 53, 13.4
7.92526, 53, 13.45
7.97942, 53, 13.5
8.03313, 53, 13.55
8.0864, 53, 13.6
8.13967, 53, 13.65
8.19296, 53, 13.7
8.24625, 53, 13.75
8.2991, 53, 13.8
8.35195, 53, 13.85
8.40435, 53, 13.9
8.45721, 53, 13.95
3.24349, 53.05, 10
3.41474, 53.05, 10.05
3.54866, 53.05, 10.1
3.6657, 53.05, 10.15
3.77189, 53.05, 10.2
3.87093, 53.05, 10.25
3.9642, 53.05, 10.3
4.05353, 53.05, 10.35
4.13938, 53.05, 10.4
4.22265, 53.05, 10.45
4.30334, 53.05, 10.5
4.38191, 53.05, 10.55
4.4588, 53.05, 10.6
4.53447, 53.05, 10.65
4.60846, 53.05, 10.7
4.68122, 53.05, 10.75
4.75319, 53.05, 10.8
4.82393, 53.05, 10.85
4.89342, 53.05, 10.9
4.96257, 53.05, 10.95
5.03093, 53.05, 11
5.09848, 53.05, 11.05
5.16524, 53.05, 11.1
5.23118, 53.05, 11.15
5.29677, 53.05, 11.2
5.362, 53.05, 11.25
5.42641, 53.05, 11.3
5.49045, 53.05, 11.35
5.55413, 53.05, 11.4
5.61744, 53.05, 11.45
5.68038, 53.05, 11.5
5.74248, 53.05, 11.55
5.80466, 53.05, 11.6
5.86645, 53.05, 11.65
5.92741, 53.05, 11.7
5.98844, 53.05, 11.75
6.04907, 53.05, 11.8
6.10978, 53.05, 11.85
6.16963, 53.05, 11.9
6.22954, 53.05, 11.95
6.28906, 53.05, 12
6.34817, 53.05, 12.05
6.40734, 53.05, 12.1
6.46611, 53.05, 12.15
6.52446, 53.05, 12.2
6.58287, 53.05, 12.25
6.64087, 53.05, 12.3
6.69846, 53.05, 12.35
6.75609, 53.05, 12.4
6.81376, 53.05, 12.45
6.87101, 53.05, 12.5
6.92785, 53.05, 12.55
6.98472, 53.05, 12.6
7.04118, 53.05, 12.65
7.09766, 53.05, 12.7
7.15372, 53.05, 12.75
7.20982, 53.05, 12.8
7.26594, 53.05, 12.85
7.32163, 53.05, 12.9
7.37689, 53.05, 12.95
7.43218, 53.05, 13
7.48749, 53.05, 13.05
7.54237, 53.05, 13.1
7.59727, 53.05, 13.15
7.65173, 53.05, 13.2
7.70667, 53.05, 13.25
7.76071, 53.05, 13.3
7.81523, 53.05, 13.35
7.86931, 53.05, 13.4
7.92294, 53.05, 13.45
7.97659, 53.05, 13.5
8.03025, 53.05, 13.55
8.08392, 53.05, 13.6
8.13714, 53.05, 13.65
8.19037, 53.05, 13.7
8.24316, 53.05, 13.75
8.29641, 53.05, 13.8
8.34921, 53.05, 13.85
8.40156, 53.05, 13.9
8.45391, 53.05, 13.95
3.26623, 53.1, 10
3.42937, 53.1, 10.05
3.55989, 53.1, 10.1
3.67494, 53.1, 10.15
3.77964, 53.1, 10.2
3.87765, 53.1, 10.25
3.97036, 53.1, 10.3
4.05913, 53.1, 10.35
4.14443, 53.1, 10.4
4.22716, 53.1, 10.45
4.30731, 53.1, 10.5
4.38579, 53.1, 10.55
4.46261, 53.1, 10.6
4.53774, 53.1, 10.65
4.6112, 53.1, 10.7
4.68388, 53.1, 10.75
4.75533, 53.1, 10.8
4.82599, 53.1, 10.85
4.89541, 53.1, 10.9
4.9645, 53.1, 10.95
5.03233, 53.1, 11
5.09982, 53.1, 11.05
5.1665, 53.1, 11.1
5.23238, 53.1, 11.15
5.2979, 53.1, 11.2
5.36307, 53.1, 11.25
5.42742, 53.1, 11.3
5.4914, 53.1, 11.35
5.55502, 53.1, 11.4
5.61781, 53.1, 11.45
5.68068, 53.1, 11.5
5.74272, 53.1, 11.55
5.80484, 53.1, 11.6
5.86657, 53.1, 11.65
5.92747, 53.1, 11.7
5.98844, 53.1, 11.75
6.04901, 53.1, 11.8
6.1092, 53.1, 11.85
6.16945, 53.1, 11.9
6.22885, 53.1, 11.95
6.2883, 53.1, 12
6.34782, 53.1, 12.05
6.40647, 53.1, 12.1
6.46518, 53.1, 12.15
6.52348, 53.1, 12.2
6.58183, 53.1, 12.25
6.63978, 53.1, 12.3
6.69776, 53.1, 12.35
6.75534, 53.1, 12.4
6.8125, 53.1, 12.45
6.86969, 53.1, 12.5
6.92648, 53.1, 12.55
6.98329, 53.1, 12.6
7.03969, 53.1, 12.65
7.09612, 53.1, 12.7
7.15213, 53.1, 12.75
7.20816, 53.1, 12.8
7.26377, 53.1, 12.85
7.31941, 53.1, 12.9
7.37508, 53.1, 12.95
7.43031, 53.1, 13
7.48557, 53.1, 13.05
7.54039, 53.1, 13.1
7.59524, 53.1, 13.15
7.64965, 53.1, 13.2
7.70408, 53.1, 13.25
7.75852, 53.1, 13.3
7.81253, 53.1, 13.35
7.86655, 53.1, 13.4
7.92059, 53.1, 13.45
7.97418, 53.1, 13.5
8.02779, 53.1, 13.55
8.08141, 53.1, 13.6
8.13458, 53.1, 13.65
8.18776, 53.1, 13.7
8.2405, 53.1, 13.75
8.29324, 53.1, 13.8
8.34598, 53.1, 13.85
8.39874, 53.1, 13.9
8.45104, 53.1, 13.95
3.0124, 53.15, 9.95
3.28703, 53.15, 10
3.44302, 53.15, 10.05
3.57061, 53.15, 10.1
3.68369, 53.15, 10.15
3.78735, 53.15, 10.2
3.88433, 53.15, 10.25
3.97603, 53.15, 10.3
4.06425, 53.15, 10.35
4.14899, 53.15, 10.4
4.23118, 53.15, 10.45
4.31124, 53.15, 10.5
4.38919, 53.15, 10.55
4.46547, 53.15, 10.6
4.54053, 53.15, 10.65
4.61391, 53.15, 10.7
4.68652, 53.15, 10.75
